20210126,龙岗区,布吉大芬,大芬精装实用两房，端头位业主诚心卖必看好房,215万,中楼层                                    (共8层)                                                                      | 1995年建 |                                2室1厅 | 56.62平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/d81b566b-c7c7-4e0b-90ea-efc9a99caad4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,此房满五唯一，红本在手，户型方正，近地铁口,580万,中楼层                                    (共11层)                                                                      | 2002年建 |                                4室1厅 | 96.68平米                                  | 东南,http://ke-image.ljcdn.com/110000-inspection/5397ef5f-053a-4dc4-ad01-5f94da329f5c.jpeg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁口 采光通风好 带空中花园 宜居装修,698万,中楼层                                    (共18层)                                                                      | 2004年建 |                                4室1厅 | 119.37平米                                  | 东南 西南,http://ke-image.ljcdn.com/hdic-frame/468a8d70-0c58-437f-8349-5191fd94f220.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,地铁口物业，，满五，户型方正，,325万,低楼层                                    (共16层)                                                                      | 2005年建 |                                2室1厅 | 53.25平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/8b41fcb1-6203-4fee-9f42-642a4c03a33d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,帝景峰 户型紧凑 电梯标准3房 小区人车人流,330万,中楼层                                    (共35层)                                                                      | 2000年建 |                                3室2厅 | 78.37平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/1ad0fec2-1a78-4d99-a49b-42c31bec1e68.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园四期 大芬地铁口 精致一房  拎包入住,250万,中楼层                                    (共11层)                                                                      | 2002年建 |                                1室1厅 | 47.74平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/test-587aa5d7-7ae3-4ef6-9afe-99f7d604d001.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,泰雅园 全屋全新精装两房 拎包入住,400万,中楼层                                    (共17层)                                                                      | 2006年建 |                                2室1厅 | 68.71平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/c2704879-ebbe-4848-ad37-599174a3c8d0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,东南向 户型方正 采光通透 方正实用,310万,低楼层                                    (共8层)                                                                      | 1997年建 |                                2室1厅 | 61.03平米                                  | 南 东南,http://ke-image.ljcdn.com/hdic-frame/45020d40-759e-4e6e-800b-371a54da6b41.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,丹竹头的电梯两房住家装修，朝南看花园,350万,高楼层                                    (共22层)                                                                      | 2001年建 |                                2室2厅 | 64.61平米                                  | 西北,http://ke-image.ljcdn.com/hdic-frame/6de39f70-cc1c-42b2-a1d4-d8b38beb263f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,佳兆业楼盘 桂芳园四期 标准一房一厅,250万,中楼层                                    (共11层)                                                                      | 2004年建 |                                1室1厅 | 47.74平米                                  | 南 北,http://ke-image.ljcdn.com/hdic-frame/4dc1a1b5-dbce-4179-a23c-58e5f1b1b6b3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,诚心出售，精装修，直接可入住，通风采光好,570万,高楼层                                    (共22层)                                                                      | 2005年建 |                                3室2厅 | 97.55平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/c3dcacc3-c33d-41e9-8fe7-d27f881a4a3c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,直线距离大芬地铁站50米 出行方便,310万,高楼层                                    (共8层)                                                                      | 1997年建 |                                2室2厅 | 61.04平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/9ab73422-bc3e-4fb2-a757-69dc3bc23d66.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁口 南北向大三房 中间楼层 业主诚心卖,350万,中楼层                                    (共7层)                                                                      | 1994年建 |                                3室2厅 | 101.84平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/f7886f12-89d8-40b5-9277-bdabf9e633bf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,桂芳园六期 4室1厅 东南,598万,高楼层                                    (共20层)                                                                      | 2005年建 |                                4室1厅 | 104.35平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/034ed965-316b-4555-b4ba-d6bdeb4af541.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,正地铁口铺位+住家一套多用，满五唯一红本在手,320万,低楼层                                    (共8层)                                                                      | 1994年建 |                                2室2厅 | 80.98平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/3A47D514A7B74056AA0637B4A920D959___d3cbe148007e4a064bdc1b9c9cbeb10b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大社区近地铁公园，户型方正安静采光好，出行方便,520万,中楼层                                    (共10层)                                                                      | 2002年建 |                                4室2厅 | 105.58平米                                  | 西,http://ke-image.ljcdn.com/440300-frame/bef881c7-d509-47e1-9fa7-981b40c713a9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,满五税费少，复式大四房，使用面积大，业主很诚心卖,550万,高楼层                                    (共10层)                                                                      | 2001年建 |                                4室2厅 | 141.97平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/3efbd173-e2b5-4e6b-8b44-55a8c1a276b2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,大芬地铁3号线爱琴居方正实用两房，东南向满三年,330万,低楼层                                    (共32层)                                                                      | 2005年建 |                                2室1厅 | 63.93平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/a9fce216-96e4-4a6e-b4ad-644f956dd9c9.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,独栋独立超大花园，居家好房，满五唯一. 业主自己赎楼,1580万,低楼层                                    (共1层)                                                                      | 2000年建 |                                6室3厅 | 322.92平米                                  | 东北,http://ke-image.ljcdn.com/440300-frame/f128cc40-1102-472a-b907-d774004dac34.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210126,龙岗区,布吉大芬,独栋大别墅  带私家车位  前后花园,1800万,低楼层                                    (共3层)                                                                      | 2000年建 |                                10室3厅 | 265.52平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/a5e10b9d-9066-4f0e-9341-b8639e50a47e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
