20210128,龙华区,坂田,万科第五园单证小两房 3月份满五年唯一 南向高楼层必看好房,418万,高楼层                                    (共12层)                                                                      | 2009年建 |                                2室1厅 | 83.55平米                                  | 南,http://ke-image.ljcdn.com/440300-inspection/pc1_ytrUs0mSO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,佳兆业四房  红本在手 正出阳台看山看湖,900万,中楼层                                    (共48层)                                                                      | 2013年建 |                                4室2厅 | 117.58平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/prod-3bef5f00-6106-49c5-bfc2-87516ecef6df.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,嘉御山五期中间位置朝南看花园，业主诚意出售,868万,高楼层                                    (共38层)                                                                      | 2016年建 |                                4室2厅 | 89.27平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/c79b8336-1965-4950-9ea6-413d4adbbfb1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,此房满两年，双地铁口物业，高楼层，业主诚心出售。,200万,高楼层                                    (共30层)                                                                      | 2017年建 |                                1室1厅 | 30.82平米                                  | 北,http://ke-image.ljcdn.com/440300-frame/e1012c10-6042-4e9e-a5b7-06ea85656b29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,家和花园南区 3室2厅 北,540万,中楼层                                    (共7层)                                                                      | 2004年建 |                                3室2厅 | 86.94平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/a801a708-4f25-4521-b784-fb17e1b3d8c0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科第五园二期 1室1厅 北,380万,低楼层                                    (共2层)                                                                      | 2006年建 |                                1室1厅 | 51.14平米                                  | 北,http://ke-image.ljcdn.com/110000-inspection/e015d44e46e5353d818f3ce10f3c9d20-053.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,华创云轩，坂雪岗大道旁，10号线华为站护航，小户型,167万,中楼层                                    (共21层)                                                                      | 2016年建 |                                2室1厅 | 29.61平米                                  | 北,http://ke-image.ljcdn.com/440300-frame/14907cd4-33d1-428a-adc9-7fd5a0bb640b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,华为总部旁精装复式小两房，通燃气，金地物业。,160万,低楼层                                    (共21层)                                                                      | 2016年建 |                                2室1厅 | 25.82平米                                  | 北,http://ke-image.ljcdn.com/440300-frame/b5d43efa-7515-4f7c-9873-031966fac6ef.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂田华创云轩 高实用两房 地铁口物业,298万,高楼层                                    (共21层)                                                                      | 2016年建 |                                2室1厅 | 40.54平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/cb806e1e-a1d6-4adc-889d-bc99894ae99f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,满五年 看整个万科城花园安静住家,430万,高楼层                                    (共21层)                                                                      | 2007年建 |                                1室1厅 | 53.79平米                                  | 东南,http://ke-image.ljcdn.com/hdic-frame/346ef4e4-2955-43fa-b30a-3ef187b45861.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,佳华领汇广场king公馆 1室1厅 西南,230万,中楼层                                    (共22层)                                                                      | 2017年建 |                                1室1厅 | 38.97平米                                  | 西南,http://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=202101261829353
20210128,龙华区,坂田,华创云轩2房一厅业主诚心卖。。。。,315万,中楼层                                    (共21层)                                                                      | 2018年建 |                                2室2厅 | 39.31平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/1200bd27-fc69-4995-950c-078dbe0b0af2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,润创兴时代公寓 2室1厅 北,230万,低楼层                                    (共29层)                                                                      | 2014年建 |                                2室1厅 | 50平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/a5b90260-c66f-42a6-8644-cde0e796ccd3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,看山看湖大三房景观好  厅正出阳台,713万,高楼层                                    (共48层)                                                                      | 2013年建 |                                3室1厅 | 89.09平米                                  | 北,http://ke-image.ljcdn.com/hdic-frame/8e20b458-0419-4d6a-b20d-83b425a5e053.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,万科第五园洋房顶楼复式，小区安静业主诚意出售,700万,高楼层                                    (共6层)                                                                      | 2007年建 |                                5室2厅 | 103.86平米                                  | 东南,http://ke-image.ljcdn.com/440300-frame/a1ae1196-9664-46f8-88a8-6c51065ae917.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,房子中间楼层业主自住装修和保养不错适合居家,750万,高楼层                                    (共11层)                                                                      | 2007年建 |                                5室1厅 | 108.57平米                                  | 南,http://ke-image.ljcdn.com/hdic-frame/9a244fbd-1a0d-4f1c-89c7-8af03a3fdcda.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,次新房两层复式视野好 业主诚心出售 双地铁物业,210万,中楼层                                    (共22层)                                                                      | 2017年建 |                                1室1厅 | 38.97平米                                  | 南,http://ke-image.ljcdn.com/440300-frame/f8de3bb9-c05e-45ce-8ade-7a5d8ce8a333..png!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,佳华复式一房一厅，地铁口，楼下商场,204万,高楼层                                    (共22层)                                                                      | 2017年建 |                                1室1厅 | 38.97平米                                  | 西,http://ke-image.ljcdn.com/440300-frame/af23db2f-f8f1-4ade-887f-765f726ca425..jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20210128,龙华区,坂田,坂田五和双地铁口 佳华精装修一房，视野 采光通风性好,204万,中楼层                                    (共22层)                                                                      | 2017年建 |                                1室1厅 | 38.97平米                                  | 西,http://ke-image.ljcdn.com/440300-frame/feb37caa-a89f-4731-a53f-76b013ebb1bc..png!m_fill,w_280,h_210,f_jpg?from=ke.com
